92610.png, 35.762149810791016, 24.448556900024414
93541.png, 35.36418533325195, 26.793745040893555
47913.png, 34.23225021362305, 21.865285873413086
65209.png, 23.367712020874023, 28.229143142700195
28356.png, 31.266080856323242, 26.260988235473633
31695.png, 33.8359489440918, 25.038578033447266
60315.png, 24.560882568359375, 35.33573532104492
83016.png, 29.836952209472656, 21.883207321166992
96104.png, 37.17064666748047, 25.80565643310547
32981.png, 32.68777084350586, 29.865345001220703
58936.png, 34.37348937988281, 22.57276725769043
59028.png, 34.49632263183594, 22.531858444213867
51948.png, 34.766319274902344, 24.139602661132812
31948.png, 36.294307708740234, 21.75406265258789
13970.png, 28.624998092651367, 23.278289794921875
30864.png, 31.020679473876953, 30.640501022338867
92346.png, 30.994314193725586, 30.62083625793457
32189.png, 26.84333610534668, 27.69713020324707
94062.png, 23.09194564819336, 26.130640029907227
60483.png, 26.746763229370117, 28.68063735961914
96435.png, 32.2673454284668, 28.65545082092285
64130.png, 28.58132553100586, 23.9300594329834
78624.png, 24.307037353515625, 31.164228439331055
83510.png, 19.717876434326172, 27.26126480102539
59264.png, 26.2761173248291, 25.072078704833984
70428.png, 24.807641983032227, 23.980270385742188
93526.png, 27.520631790161133, 33.37335205078125
14620.png, 28.207706451416016, 25.337608337402344
63589.png, 21.422931671142578, 25.675140380859375
48153.png, 28.3522891998291, 28.29020881652832
81943.png, 24.281587600708008, 24.611431121826172
94638.png, 22.27048683166504, 22.637794494628906
81579.png, 20.65428352355957, 33.63163757324219
83570.png, 28.88167953491211, 25.382080078125
14675.png, 30.786277770996094, 26.046728134155273
56917.png, 27.83235740661621, 28.858186721801758
16089.png, 32.76631546020508, 27.369579315185547
94108.png, 35.10296630859375, 22.945545196533203
63987.png, 34.94032669067383, 20.91261100769043
37609.png, 39.87631607055664, 22.86406707763672
87412.png, 33.708518981933594, 34.02793884277344
46895.png, 31.648651123046875, 25.457714080810547
05689.png, 34.91358184814453, 24.35650062561035
35687.png, 32.78425216674805, 32.63780212402344
86430.png, 32.478782653808594, 32.610443115234375
05231.png, 30.26639747619629, 26.428558349609375
40351.png, 35.82958984375, 29.67716407775879
01689.png, 39.371620178222656, 21.364944458007812
17350.png, 28.91923713684082, 29.600738525390625
31702.png, 34.86285400390625, 30.066442489624023
10625.png, 26.569419860839844, 29.54573631286621
79853.png, 25.76738166809082, 29.331769943237305
37610.png, 34.793514251708984, 35.5687370300293
03987.png, 33.45937728881836, 28.302221298217773
05296.png, 36.41945266723633, 28.588056564331055
06931.png, 36.40279769897461, 28.531192779541016
21367.png, 35.09318923950195, 20.084270477294922
42059.png, 33.66712951660156, 28.092395782470703
46197.png, 31.15073013305664, 25.09996795654297
96174.png, 31.09026527404785, 24.997146606445312
19386.png, 37.25699996948242, 32.491329193115234
74253.png, 28.517236709594727, 28.477388381958008
76249.png, 33.78914260864258, 18.72907257080078
82356.png, 20.515727996826172, 29.529523849487305
41068.png, 28.05852508544922, 26.482635498046875
39106.png, 36.14194107055664, 23.286457061767578
41832.png, 19.63934326171875, 37.016151428222656
70549.png, 23.395143508911133, 32.5252571105957
81963.png, 20.767532348632812, 37.016151428222656
48927.png, 21.698881149291992, 28.023561477661133
31690.png, 33.309913635253906, 32.480308532714844
46831.png, 30.216516494750977, 31.777000427246094
50368.png, 34.09541320800781, 22.71451187133789
67138.png, 24.87060546875, 30.48615074157715
06728.png, 28.745975494384766, 27.435680389404297
85261.png, 26.629863739013672, 27.40477752685547
05789.png, 22.906538009643555, 25.99614715576172
05483.png, 25.15516471862793, 24.182270050048828
02914.png, 31.805652618408203, 28.342952728271484
03275.png, 20.534399032592773, 25.860288619995117
67043.png, 32.53847122192383, 32.609031677246094
04853.png, 25.644569396972656, 23.353219985961914
30815.png, 25.72039031982422, 23.221052169799805
92640.png, 22.306171417236328, 27.453981399536133
13297.png, 30.043899536132812, 27.718847274780273
58407.png, 29.9509334564209, 27.784725189208984
38274.png, 33.98360061645508, 29.7464599609375
19607.png, 25.55506134033203, 31.591819763183594
85274.png, 24.274307250976562, 26.691740036010742
95647.png, 29.147869110107422, 25.409902572631836
68327.png, 31.850927352905273, 28.701629638671875
56149.png, 37.81800079345703, 33.26187515258789
12684.png, 30.855682373046875, 22.907014846801758
42086.png, 29.086034774780273, 31.607301712036133
19357.png, 25.86100959777832, 24.085790634155273
20739.png, 26.20981788635254, 23.80405616760254
16935.png, 27.521564483642578, 25.173439025878906
65127.png, 26.344449996948242, 25.658634185791016
09821.png, 23.077404022216797, 20.731664657592773
96710.png, 25.924415588378906, 28.1624813079834
80247.png, 32.573673248291016, 24.257652282714844
30697.png, 35.54611587524414, 20.543418884277344
08954.png, 32.1270637512207, 24.065650939941406
14953.png, 28.839738845825195, 30.53652000427246
28360.png, 32.716129302978516, 28.027725219726562
71462.png, 19.131887435913086, 25.139535903930664
98357.png, 26.945768356323242, 28.446823120117188
39861.png, 18.47368812561035, 28.525453567504883
59672.png, 26.772661209106445, 27.72258186340332
93148.png, 35.093162536621094, 32.10868835449219
12589.png, 33.795284271240234, 26.863460540771484
13906.png, 27.111934661865234, 19.40335464477539
18490.png, 27.296205520629883, 25.774999618530273
65289.png, 32.47567367553711, 30.89939308166504
17842.png, 24.395994186401367, 22.894285202026367
47250.png, 30.486940383911133, 25.025951385498047
32081.png, 35.26702117919922, 30.073057174682617
52634.png, 33.11452865600586, 24.719236373901367
76143.png, 34.09019470214844, 25.469629287719727
20769.png, 23.802122116088867, 30.730318069458008
52487.png, 27.232891082763672, 29.2818603515625
80971.png, 37.95098114013672, 21.072708129882812
82960.png, 35.45812225341797, 21.975671768188477
78930.png, 28.88905906677246, 24.29874038696289
50682.png, 25.66103744506836, 28.031869888305664
08563.png, 27.026208877563477, 24.21303367614746
39187.png, 31.807186126708984, 25.832727432250977
65413.png, 22.700204849243164, 22.57291030883789
28561.png, 30.698415756225586, 25.34904670715332
21386.png, 36.125484466552734, 24.154767990112305
83649.png, 36.174041748046875, 24.2541561126709
03281.png, 28.916847229003906, 35.764766693115234
50813.png, 32.51908874511719, 23.760910034179688
85293.png, 32.429046630859375, 24.185632705688477
53148.png, 31.476980209350586, 32.281402587890625
30478.png, 18.16400146484375, 29.454872131347656
75132.png, 18.850412368774414, 29.65985679626465
48539.png, 27.856679916381836, 29.03443145751953
97582.png, 30.03832244873047, 25.259050369262695
91872.png, 39.50960159301758, 26.007362365722656
09284.png, 29.30218505859375, 25.755290985107422
29843.png, 30.67323112487793, 26.082815170288086
54068.png, 32.686737060546875, 22.9141845703125
06985.png, 27.770763397216797, 24.214157104492188
10469.png, 22.774673461914062, 30.9608211517334
07916.png, 33.27890396118164, 22.77283477783203
56219.png, 26.264053344726562, 30.796064376831055
39452.png, 33.1463737487793, 25.067548751831055
89657.png, 30.857410430908203, 30.699661254882812
15674.png, 29.97296714782715, 26.346054077148438
57243.png, 32.53544616699219, 21.89352798461914
96127.png, 28.2298641204834, 25.479738235473633
83670.png, 26.760440826416016, 24.505212783813477
46359.png, 34.689117431640625, 24.24030113220215
18427.png, 20.716768264770508, 26.15340232849121
36025.png, 29.95012092590332, 29.67841911315918
32768.png, 33.14559555053711, 26.829465866088867
02475.png, 36.20174026489258, 26.660263061523438
49762.png, 36.93221664428711, 30.47672462463379
14673.png, 27.449186325073242, 31.608613967895508
86025.png, 27.508182525634766, 31.56087875366211
74901.png, 18.944625854492188, 25.218955993652344
26397.png, 28.7457332611084, 31.62169075012207
18675.png, 30.190988540649414, 31.937538146972656
47290.png, 33.60003662109375, 25.061168670654297
62740.png, 28.675413131713867, 25.56328010559082
71562.png, 25.152950286865234, 29.50250816345215
01465.png, 30.45693588256836, 26.49408531188965
24061.png, 34.90620803833008, 23.59482192993164
13495.png, 20.660627365112305, 26.156478881835938
64385.png, 23.7570743560791, 28.1018123626709
74391.png, 23.81698989868164, 25.420921325683594
95863.png, 23.791011810302734, 24.97152328491211
04869.png, 27.247447967529297, 21.600027084350586
17298.png, 32.186676025390625, 25.427148818969727
87526.png, 32.263858795166016, 25.75699806213379
90163.png, 29.668079376220703, 21.874629974365234
39182.png, 27.19341468811035, 22.283517837524414
71548.png, 26.984025955200195, 22.231826782226562
05421.png, 33.859535217285156, 23.2669677734375
17562.png, 25.7855224609375, 30.394445419311523
98541.png, 26.66183853149414, 22.115718841552734
07524.png, 28.391202926635742, 29.00655746459961
87923.png, 27.533687591552734, 24.68509292602539
14729.png, 26.83724594116211, 25.376598358154297
70164.png, 31.89903450012207, 32.00919723510742
27195.png, 18.457923889160156, 23.380474090576172
37128.png, 31.41315269470215, 21.58839225769043
47862.png, 32.0317268371582, 23.650732040405273
67195.png, 27.085432052612305, 27.218761444091797
96824.png, 31.87506675720215, 30.92392349243164
52938.png, 29.965482711791992, 23.874160766601562
85317.png, 19.687002182006836, 27.499773025512695
13672.png, 35.086021423339844, 22.91189193725586
04135.png, 36.58651351928711, 28.407733917236328
54368.png, 36.703033447265625, 27.306468963623047
79524.png, 35.15448760986328, 28.383865356445312
48379.png, 24.213558197021484, 23.492156982421875
21746.png, 27.11419677734375, 33.78256607055664
52031.png, 26.653762817382812, 25.455974578857422
85237.png, 33.0034065246582, 25.51158905029297
56789.png, 24.30320930480957, 24.903112411499023
12453.png, 26.783342361450195, 31.908124923706055
07126.png, 32.979393005371094, 29.28693199157715
59061.png, 30.581241607666016, 24.522310256958008
98034.png, 23.664804458618164, 30.209182739257812
38019.png, 25.061019897460938, 26.880260467529297
52860.png, 33.47486877441406, 29.18825912475586
18394.png, 29.434926986694336, 25.00104522705078
95672.png, 28.238325119018555, 23.101463317871094
04978.png, 31.68804359436035, 24.590620040893555
48251.png, 28.029878616333008, 25.354873657226562
15327.png, 26.80217742919922, 24.942333221435547
34267.png, 28.904491424560547, 30.91353988647461
57649.png, 28.725685119628906, 31.24266815185547
89615.png, 28.65884780883789, 31.06940269470215
60931.png, 25.647233963012695, 32.38587188720703
13748.png, 36.151580810546875, 22.877458572387695
65782.png, 23.991811752319336, 26.6694393157959
79081.png, 32.44109344482422, 27.160953521728516
90352.png, 37.49696731567383, 36.20124816894531
46153.png, 32.78102493286133, 24.425765991210938
87146.png, 28.773155212402344, 27.867286682128906
16803.png, 30.609004974365234, 25.984743118286133
19346.png, 31.881725311279297, 27.470060348510742
36170.png, 31.771120071411133, 27.45132064819336
86193.png, 29.095731735229492, 21.370912551879883
57980.png, 31.095539093017578, 24.543344497680664
94753.png, 30.947208404541016, 28.443994522094727
24850.png, 29.457765579223633, 36.653377532958984
58716.png, 25.100969314575195, 25.29007911682129
03217.png, 33.6359748840332, 28.34991455078125
26478.png, 28.928720474243164, 36.14033889770508
92046.png, 30.87420654296875, 24.119173049926758
96037.png, 32.574798583984375, 28.847686767578125
21584.png, 23.50627326965332, 24.85110855102539
48356.png, 29.375873565673828, 28.984676361083984
26409.png, 37.03119659423828, 26.411460876464844
78452.png, 33.40868377685547, 27.87609100341797
50361.png, 34.0726432800293, 31.436851501464844
02316.png, 29.90254020690918, 24.367374420166016
28437.png, 26.910968780517578, 25.3525447845459
68295.png, 24.42463493347168, 24.593229293823242
75068.png, 30.710603713989258, 27.79633331298828
85413.png, 31.18570899963379, 26.000511169433594
14589.png, 28.658437728881836, 26.155000686645508
16302.png, 23.481678009033203, 25.460233688354492
27510.png, 22.159624099731445, 33.33746337890625
57146.png, 23.132600784301758, 25.87530517578125
13968.png, 24.61050796508789, 27.540254592895508
72194.png, 25.010953903198242, 26.307239532470703
24607.png, 31.567975997924805, 26.791484832763672
24603.png, 20.91870880126953, 26.282333374023438
46138.png, 31.17928695678711, 25.8066349029541
28435.png, 30.72416114807129, 28.06056022644043
02845.png, 29.640865325927734, 26.52808952331543
81962.png, 35.97553634643555, 23.004045486450195
09426.png, 31.388065338134766, 26.58018684387207
38576.png, 31.926786422729492, 23.924598693847656
30982.png, 25.241579055786133, 26.320817947387695
21963.png, 32.32139205932617, 21.093904495239258
19523.png, 27.01663589477539, 39.67048645019531
62703.png, 27.716941833496094, 31.743751525878906
81043.png, 25.96499252319336, 31.184785842895508
18597.png, 30.988128662109375, 25.62203598022461
63890.png, 31.990846633911133, 28.822311401367188
38907.png, 26.654329299926758, 25.868629455566406
29517.png, 31.94611358642578, 31.8338680267334
65139.png, 30.183734893798828, 21.860864639282227
90138.png, 20.459205627441406, 24.825775146484375
26708.png, 36.13081359863281, 26.410354614257812
39815.png, 29.942684173583984, 23.17519187927246
41986.png, 26.43021583557129, 32.004981994628906
04915.png, 31.348325729370117, 29.092939376831055
42813.png, 31.347698211669922, 23.928314208984375
41382.png, 23.50711441040039, 29.18728256225586
71092.png, 31.55169105529785, 26.420839309692383
82964.png, 31.581769943237305, 24.813692092895508
72610.png, 17.695537567138672, 32.801231384277344
64278.png, 28.980749130249023, 27.618980407714844
63517.png, 29.175569534301758, 19.794897079467773
13426.png, 30.507152557373047, 31.645706176757812
26739.png, 18.475875854492188, 21.285282135009766
31598.png, 27.60320472717285, 26.86173439025879
38297.png, 31.452804565429688, 26.904356002807617
54168.png, 35.3204231262207, 28.2597713470459
29384.png, 25.14035987854004, 32.740936279296875
03942.png, 24.233718872070312, 27.744565963745117
38120.png, 20.565370559692383, 27.32052993774414
63012.png, 30.68061065673828, 28.590877532958984
45031.png, 28.425870895385742, 31.21260643005371
54693.png, 31.318130493164062, 23.050264358520508
05763.png, 28.003732681274414, 26.22722053527832
38215.png, 23.60469627380371, 23.489356994628906
89540.png, 31.647794723510742, 21.424795150756836
50374.png, 30.596521377563477, 20.825109481811523
37648.png, 33.08291244506836, 26.06635856628418
50643.png, 33.08837127685547, 26.831018447875977
56302.png, 30.4958553314209, 29.705371856689453
05218.png, 27.759851455688477, 29.384523391723633
67532.png, 27.617441177368164, 29.402420043945312
41269.png, 26.89376449584961, 28.558828353881836
32701.png, 25.30112075805664, 27.033971786499023
17642.png, 36.05909729003906, 31.97685432434082
86253.png, 21.402082443237305, 27.202320098876953
61092.png, 20.0634822845459, 30.503799438476562
02769.png, 32.28927230834961, 30.319459915161133
16820.png, 32.695716857910156, 23.69554328918457
52108.png, 21.850078582763672, 30.05678939819336
